# dt	sn
# time = 0.03333650095376511
0.034862	0.002069
0.034892	0.002091
0.034923	0.002084
0.034953	0.002081
0.034984	0.002074
0.035014	0.002084
0.035045	0.002088
0.035075	0.002077
0.035106	0.002077
0.035136	0.002091
0.035167	0.002089
0.035197	0.002078
0.035228	0.002072
0.035258	0.002080
0.035289	0.002089
0.035319	0.002084
0.035350	0.002074
0.035380	0.002085
0.035411	0.002082
0.035441	0.002085
0.035472	0.002076
0.035502	0.002082
0.035533	0.002089
0.035563	0.002084
0.035594	0.002076
0.035624	0.002088
0.035655	0.002094
0.035685	0.002078
0.035716	0.002075
0.035746	0.002086
0.035777	0.002098
0.035807	0.002296
0.035838	0.002192
0.035868	0.002161
0.035899	0.002156
0.035929	0.002135
0.035960	0.002176
0.035990	0.002278
0.036021	0.002440
0.036051	0.002306
0.036082	0.002351
0.036112	0.002438
0.036143	0.003241
0.036173	0.003789
0.036204	0.004181
0.036234	0.004960
0.036265	0.005872
0.036295	0.007514
0.036326	0.008057
0.036356	0.009603
0.036387	0.011196
0.036417	0.012448
0.036448	0.014465
0.036478	0.016957
0.036509	0.018296
0.036539	0.020427
0.036570	0.023503
0.036600	0.026752
0.036631	0.028717
0.036661	0.032907
0.036692	0.034149
0.036722	0.036560
0.036753	0.038986
0.036783	0.044740
0.036814	0.047372
0.036844	0.050574
0.036875	0.052353
0.036905	0.055783
0.036936	0.054216
0.036966	0.055785
0.036997	0.058508
0.037027	0.056383
0.037058	0.052740
0.037088	0.052291
0.037119	0.050857
0.037149	0.046973
0.037180	0.046725
0.037210	0.044507
0.037241	0.042194
0.037271	0.041253
0.037302	0.035144
0.037332	0.033996
0.037363	0.032258
0.037393	0.030464
0.037424	0.027110
0.037454	0.024867
0.037485	0.024880
0.037515	0.020681
0.037546	0.019069
0.037576	0.015757
0.037607	0.013810
0.037637	0.013879
0.037668	0.011683
0.037698	0.009791
0.037729	0.008092
0.037759	0.008039
0.037790	0.007388
0.037820	0.006797
0.037851	0.006168
0.037881	0.005597
0.037912	0.004794
0.037942	0.003720
0.037973	0.004071
0.038003	0.003684
0.038034	0.003103
0.038064	0.002779
0.038095	0.002938
0.038125	0.002600
0.038156	0.002477
0.038186	0.002629
0.038217	0.002436
0.038247	0.002431
0.038278	0.002278
0.038308	0.002272
0.038339	0.002192
0.038369	0.002118
0.038400	0.002071
0.038430	0.002108
0.038461	0.002100
0.038491	0.002109
0.038522	0.002085
0.038552	0.002100
0.038583	0.002092
0.038613	0.002092
0.038644	0.002093
0.038674	0.002106
0.038705	0.002085
0.038735	0.002089
0.038766	0.002081
0.038796	0.002090
0.038827	0.002096
0.038857	0.002095
0.038888	0.002085
0.038918	0.002093
0.038949	0.002098
0.038979	0.002095
0.039010	0.002085
0.039040	0.002088
0.039071	0.002103
0.039101	0.002083
0.039132	0.002075
0.039162	0.002083
0.039193	0.002083
0.039223	0.002075
0.039254	0.002072
0.039284	0.002068
0.039315	0.002080
0.039345	0.002068
0.039376	0.002066
0.039406	0.002068
0.039437	0.002071
0.039467	0.002072
0.039498	0.002054
0.039528	0.002059
0.039559	0.002075
0.039589	0.002065
0.039620	0.002057
0.039650	0.002064
0.039681	0.002071
0.039711	0.002064
0.039742	0.002058
0.039772	0.002082
0.039803	0.002071
0.039833	0.002066
0.039864	0.002061
0.039894	0.002067
0.039925	0.002065
0.039955	0.002060
0.039986	0.002056
